m1,m2,m3,m4,p1,p2,p3,p4
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.36619490002334154,-0.09672906998325911,-0.06890900570629323,-0.042667393882210164
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.8269213738460078,-0.4316165652412715,-0.7292772525143766,-0.04531602467950518
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.13854666786619757,-0.22405158244561252,-0.39793266992627113,-0.0437388607565295
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-1.1791665995167397,-0.4364501948955488,-1.1502258973291717,-0.04537527131070254
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.5788897748359014,-0.3737881437519597,-0.8118372579594688,-0.04498366793137362
-0.12128571050061736,-0.5951228094665038,-1.4481658485276685,0.15741252301926845,0.058956152446351884,-0.17255971789257515,-0.41983035696896964,-0.04327517468880748
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.16667002689264088,-0.26695742022373287,-0.39036961335730674,-0.04447064922658776
-0.12128571050061736,-0.6646886818073844,-1.5561682067321958,0.15741252301926845,-0.3204383928355869,-0.29757449487754234,-0.03362738432310191,-0.0444549121266078
0.02587580907532561,-8.40968913575876,0.9158857699492049,-0.07016264670658744,-0.41397289783854035,-0.2973885622504315,-0.4991746532355062,-0.04406564786425967
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.6982171040982529,-0.2370016268250864,6.252026457193883,-0.04378932360016797
-0.12128571050061736,-0.6646886818073844,-0.78815143727778,0.15741252301926845,0.21539483732957573,-0.1516678869812437,0.36827992699139006,-0.04285826802763923
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.06380799756291174,-0.20941577141005258,-0.4670882766818387,-0.043595319633115186
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.26567095403046675,-0.26685196841616093,-0.5831794861797767,-0.04425583518432656
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,0.25748730070959003,-0.10490043213032117,0.3616331119829595,-0.042769586896712314
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.28540718310119856,-0.2705196104039948,-0.5942830279539925,-0.044270541068575905
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-0.562725023621036,-0.3657675073885204,-0.36388557811198036,-0.045002439284039006
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,0.4251511724719805,-0.06887848835049672,1.144743453938461,-0.04254244250603628
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.4645802408156246,-0.05959406128415124,1.1826436228474955,-0.042530539406992654
0.265694581717603,0.5024720652451684,0.2558713586993164,0.15741252301926845,-0.46662354535464473,-0.34266191965071086,-0.28888158549860904,-0.044607897465384794
-0.12128571050061736,-9.507284010470434,-1.5561682067321958,0.15741252301926845,-0.9396395290997077,-0.3436347196056824,3.6628320044229015,-0.04463302842982899
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,0.7933582276849145,0.038379666504421796,0.6235810864151853,-0.04182047368328245
0.02587580907532561,0.43290619290428783,0.14786900049478915,-0.07016264670658744,1.146184215028944,0.29648317327170376,0.6214689377503196,-0.03737926779820259
0.265694581717603,0.43290619290428783,0.6998810535401505,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.3748207087189257,-0.2812785068245339,-0.5963012601222819,-0.0442754422152529
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.8642123150189662,-0.4553501958244975,-0.7064733685305268,-0.04565032189260126
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-0.6379942701163351,-0.38555026648901525,-0.6043957229033827,-0.044930827596525946
-0.12401092382609778,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5791387789356813,-0.37272850774851285,-0.3714390485296669,-0.04520446322040984
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.8829655805316478,-0.45354542328850633,-1.0463039595540244,-0.04541256397249399
-0.12128571050061736,-0.5951228094665038,-0.6801490790732528,0.15741252301926845,0.11940516728924402,-0.1517528670779057,1.5311591279989123,-0.04367073819074066
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.6199918635162757,-0.39088410327744977,-0.5730848520951127,-0.045291975770533704
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.1946369569789544,-0.2202860811803518,-0.4435690018461836,-0.043600442470398404
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,0.08239690090432655,-0.16329829338052143,-0.45770482387820133,-0.04304185791347983
0.265694581717603,0.5024720652451684,1.023888128153732,0.15741252301926845,-0.9522164158861257,-0.46888621480828707,-1.02085272791158,-0.04579883260080695
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.978543935828016,0.09840761585631005,1.3707141858360798,-0.041287814461778566
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,0.47973512782355476,-0.015852876467169114,0.1523161645196494,-0.041854415077265776
0.26024415506664217,0.4174471101618699,0.14786900049478915,0.15224036007095354,-0.7508315934495076,-0.40844804386470307,-0.6486099701206994,-0.045349103264403647
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,-0.3236723688421018,-0.26604665405209554,-0.6839802286707779,-0.04415622864170431
0.265694581717603,2.4116687839337816,0.14786900049478915,0.15741252301926845,3.33729258553225,3.6007871618514242,0.9403285030213014,0.004919974962721491
-0.12128571050061736,-0.5951228094665038,-0.6801490790732528,0.15741252301926845,-1.0246891745255018,-0.4798867786512992,-0.7836610586190255,-0.04578410936260717
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-1.6780584943680894,-0.6164997359631501,-1.4046705549757588,-0.046705854907361795
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-1.4847656640721087,-0.6299918307540259,-1.1794878324991178,-0.04704046718020586
0.11580784881617964,0.43290619290428783,0.14786900049478915,0.15741252301926845,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,0.11088902192405845,-0.18644375596183416,-0.0931623852282042,-0.043424260032752134
0.265694581717603,0.43290619290428783,0.6998810535401505,0.15741252301926845,-0.7760564011476154,-0.27441896516366676,-0.956936300153628,-0.04414134506277941
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.14976877745473913,-0.2523176723206903,0.3759263413975522,-0.043726657996313624
0.265694581717603,0.5024720652451684,0.2558713586993164,0.15741252301926845,0.06202651916794454,-0.17594947327709543,-0.4799801219234065,-0.043680156741810444
-0.3611044831428948,-0.6646886818073844,-1.5561682067321958,-0.07016264670658744,-0.9396395290997077,-0.3436347196056824,3.6628320044229015,-0.04463302842982899
-0.12128571050061736,-0.5951228094665038,-0.6801490790732528,0.15741252301926845,0.05106213266928872,-0.1929007248021148,-0.4674644983870585,-0.04363898070587157
-11.54265475758908,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.46354163879320653,-0.346951530459845,-0.6253295154886166,-0.044789952382088584
0.26024415506664217,0.4174471101618699,0.14786900049478915,0.15224036007095354,0.0012302833661423868,-0.21930872570729318,-0.15153968470435647,-0.04370505843857146
0.265694581717603,-8.40968913575876,0.9158857699492049,0.15741252301926845,-0.015300665433157706,-0.20989393208630683,-0.31241753190170357,-0.0437152151435892
0.265694581717603,-8.40968913575876,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.26024415506664217,0.48701298250275055,0.2558713586993164,0.15224036007095354,-0.738194955936778,-0.40674180549770717,-0.8245900345426448,-0.04508221710512869
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.8892945415847592,-0.45961809762151284,-0.7724335915268422,-0.04561395583399415
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,-2.144888636718215,-0.7245452080736415,-1.6157020481134736,-0.04748129907289603
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.8066431313197713,-0.4379892851174227,-0.6305934239779344,-0.045619354379109585
0.26024415506664217,0.4174471101618699,0.14786900049478915,0.15224036007095354,0.06799954027203955,-0.18515859369259352,-0.47331983073129513,-0.04374615308203858
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,0.2716407860598055,-0.09573382988363618,-0.28673803871506537,-0.04292152268812092
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.03036733677649053,-0.21717561842324604,0.4391546502094356,-0.04356908901482599
0.265694581717603,0.43290619290428783,0.6998810535401505,0.15741252301926845,0.03780670329994815,-0.1937652046603485,-0.4542353317642965,-0.04362089520088101
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.6878599696163621,-0.3947292979887528,-0.8398882121495226,-0.04508984159991435
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,0.12885091086421555,-0.16431259916695337,-0.24943929660141392,-0.04334302228002962
-0.12128571050061736,-0.5951228094665038,-1.4481658485276685,0.15741252301926845,0.133878177982741,-0.18541527745246464,0.015881613783295934,-0.043657327742227796
0.265694581717603,0.43290619290428783,0.6998810535401505,0.15741252301926845,0.2415423193335621,-0.16056273288969536,-0.3739057458620809,-0.04383177698462738
0.02587580907532561,0.5024720652451684,1.023888128153732,-10.97308214175441,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.265694581717603,0.5024720652451684,1.023888128153732,0.15741252301926845,0.0318011142033997,-0.18531381875333938,0.31642871258946026,-0.043595445021517604
0.265694581717603,0.5024720652451684,0.2558713586993164,0.15741252301926845,-0.6346354073986022,-0.38095118977526,-0.43552344232957235,-0.044848238435466245
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-1.501167623106023,-0.6335890028139196,-1.1794308713103658,-0.046868024885510486
-0.12128571050061736,-0.6646886818073844,-1.5561682067321958,0.15741252301926845,0.48006132062985807,-0.048299694645002764,0.4933626685284069,-0.04265542723348889
0.265694581717603,0.43290619290428783,0.14786900049478915,0.15741252301926845,-0.24767354802767372,-0.2913406339416019,-0.5097123342248772,-0.044474454141325476
0.265694581717603,0.43290619290428783,0.14786900049478915,-10.745506972028556,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
-0.12128571050061736,-0.6646886818073844,-1.5561682067321958,0.15741252301926845,0.14743441251072387,-0.15726751856572357,0.04525274771997092,-0.043037271582128986
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.13448363491330798,-0.14879037429718484,-0.17258934468329545,-0.04310635277036284
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-2.169684418814951,-0.7386900523654357,-1.62913544143737,-0.04757434484456755
0.265694581717603,0.43290619290428783,0.14786900049478915,0.15741252301926845,-0.7767834110578897,-0.4171878334353009,-0.8461777693606961,-0.04523782484579564
-11.15567446537086,0.48701298250275055,0.2558713586993164,0.15224036007095354,-0.46354163879320653,-0.346951530459845,-0.6253295154886166,-0.044789952382088584
0.02587580907532561,-0.3014002373605633,-0.22413912220969345,-0.07016264670658744,-0.4326869278957468,-0.32858851825553465,-0.2949293355170445,-0.04484661865195196
-0.12128571050061736,-0.6646886818073844,-0.78815143727778,0.15741252301926845,-0.015300665433157706,-0.20989393208630683,-0.31241753190170357,-0.0437152151435892
0.02587580907532561,0.43290619290428783,0.14786900049478915,-0.07016264670658744,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.35561913325028566,-0.31798529682345367,-0.46742698736031946,-0.04431454946476278
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.03757077768532654,-0.20746589718684252,0.3175925269264716,-0.043819692280158806
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.8683482100559499,0.021961635559450153,0.5662606253849736,-0.04247199060014013
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.4007863484910338,-0.330329119851558,-0.06672614180953808,-0.04456872128891686
-0.1267361371515782,-0.6105818922089217,-1.6641705649367229,0.15224036007095354,-0.46354163879320653,-0.346951530459845,-0.6253295154886166,-0.044789952382088584
0.26024415506664217,0.48701298250275055,0.2558713586993164,0.15224036007095354,-1.7896615677195509,-0.6442707366317982,-1.5390509185300447,-0.04692391951563423
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.7177553351613224,-0.40499282399804204,-0.8761244891632226,-0.04537588896468483
0.265694581717603,-8.40968913575876,0.14786900049478915,0.15741252301926845,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.002028327401688285,-0.21410857369037775,0.06674823319818989,-0.04388878055662592
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.7624367231445697,-0.4185981543459126,-0.9977194554340426,-0.045484736363701296
-0.12128571050061736,-0.6646886818073844,-0.78815143727778,0.15741252301926845,-0.2216522349393322,-0.26660777015030623,-0.5488111888328169,-0.044095693663003734
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.9628867929096036,-0.4781314419226978,-1.0456612289503102,-0.04558287661972295
0.265694581717603,0.5024720652451684,0.039866642290261954,0.15741252301926845,-0.9348830635562266,-0.4720038764087899,-0.673920188088551,-0.045739793483749264
0.02587580907532561,2.481234656274662,1.023888128153732,-0.07016264670658744,-0.5627111758132215,-0.36803801134771325,-0.33065442059412836,-0.04518663973562863
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.6562838905081083,-0.39277768029565746,-0.24827173116172893,-0.045257744247829766
0.265694581717603,0.5024720652451684,0.039866642290261954,0.15741252301926845,0.2701880484436844,-0.07972124004841707,-0.3848507688158922,-0.04244951063494084
0.11580784881617964,0.43290619290428783,0.9158857699492049,0.15741252301926845,-0.015300665433157706,-0.20989393208630683,-0.31241753190170357,-0.0437152151435892
0.265694581717603,0.43290619290428783,0.6998810535401505,0.15741252301926845,0.11793011931608748,-0.19926827050957444,-0.38174971834240207,-0.044076115962697844
